2025-07-04 10:22:58,845 - INFO - === Starting new sender session ===
2025-07-04 10:22:58,845 - INFO - Starting video sender...
2025-07-04 10:22:58,846 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-04 10:22:58,846 - INFO - Press Ctrl+C to stop
2025-07-04 10:22:58,846 - ERROR - Error: Video file not found at test_video.mp4
2025-07-04 10:47:08,329 - INFO - === Starting new sender session ===
2025-07-04 10:47:08,329 - INFO - Starting video sender...
2025-07-04 10:47:08,329 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-04 10:47:08,329 - INFO - Press Ctrl+C to stop
2025-07-04 10:47:08,329 - ERROR - Error: Video file not found at test_video.mp4
2025-07-24 16:59:17,336 - INFO - === Starting new sender session ===
2025-07-24 16:59:17,337 - INFO - Starting video sender...
2025-07-24 16:59:17,337 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 16:59:17,337 - INFO - Press Ctrl+C to stop
2025-07-24 16:59:17,337 - ERROR - Error: Video file not found at test_video.mp4
2025-07-24 17:00:50,494 - INFO - === Starting new sender session ===
2025-07-24 17:00:50,494 - INFO - Starting video sender...
2025-07-24 17:00:50,494 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 17:00:50,494 - INFO - Press Ctrl+C to stop
2025-07-24 17:00:50,536 - INFO - Starting video stream from test_video.mp4
2025-07-24 17:00:50,537 - INFO - Sending to 127.0.0.1:5005
2025-07-24 17:03:57,880 - INFO - Sent end of frame 200, packet 69/69
2025-07-24 17:03:57,925 - INFO - Frame 201: Sending 69 packets, total size 94932 bytes
2025-07-24 17:03:57,925 - INFO - Sent start of frame 201, total packets: 69
2025-07-24 17:03:58,007 - INFO - Sent end of frame 201, packet 68/68
2025-07-24 17:03:58,051 - INFO - Frame 202: Sending 69 packets, total size 95091 bytes
2025-07-24 17:03:58,051 - INFO - Sent start of frame 202, total packets: 69
2025-07-24 17:03:58,132 - INFO - Sent end of frame 202, packet 68/68
2025-07-24 17:03:58,176 - INFO - Frame 203: Sending 69 packets, total size 94738 bytes
2025-07-24 17:03:58,177 - INFO - Sent start of frame 203, total packets: 69
2025-07-24 17:03:58,258 - INFO - Sent end of frame 203, packet 68/68
2025-07-24 17:03:58,302 - INFO - Frame 204: Sending 70 packets, total size 96296 bytes
2025-07-24 17:03:58,303 - INFO - Sent start of frame 204, total packets: 70
2025-07-24 17:03:58,385 - INFO - Sent end of frame 204, packet 69/69
2025-07-24 17:03:58,428 - INFO - Frame 205: Sending 69 packets, total size 94500 bytes
2025-07-24 17:03:58,428 - INFO - Sent start of frame 205, total packets: 69
2025-07-24 17:03:58,509 - INFO - Sent end of frame 205, packet 68/68
2025-07-24 17:03:58,550 - INFO - Frame 206: Sending 69 packets, total size 94746 bytes
2025-07-24 17:03:58,550 - INFO - Sent start of frame 206, total packets: 69
2025-07-24 17:03:58,633 - INFO - Sent end of frame 206, packet 68/68
2025-07-24 17:03:58,678 - INFO - Frame 207: Sending 69 packets, total size 94554 bytes
2025-07-24 17:03:58,678 - INFO - Sent start of frame 207, total packets: 69
2025-07-24 17:03:58,759 - INFO - Sent end of frame 207, packet 68/68
2025-07-24 17:03:58,803 - INFO - Frame 208: Sending 70 packets, total size 95967 bytes
2025-07-24 17:03:58,803 - INFO - Sent start of frame 208, total packets: 70
2025-07-24 17:03:58,884 - INFO - Sent end of frame 208, packet 69/69
2025-07-24 17:03:58,927 - INFO - Frame 209: Sending 68 packets, total size 94082 bytes
2025-07-24 17:03:58,927 - INFO - Sent start of frame 209, total packets: 68
2025-07-24 17:03:59,007 - INFO - Sent end of frame 209, packet 67/67
2025-07-24 17:03:59,051 - INFO - Frame 210: Sending 69 packets, total size 94416 bytes
2025-07-24 17:03:59,051 - INFO - Sent start of frame 210, total packets: 69
2025-07-24 17:03:59,132 - INFO - Sent end of frame 210, packet 68/68
2025-07-24 17:03:59,175 - INFO - Frame 211: Sending 68 packets, total size 94159 bytes
2025-07-24 17:03:59,175 - INFO - Sent start of frame 211, total packets: 68
2025-07-24 17:03:59,254 - INFO - Sent end of frame 211, packet 67/67
2025-07-24 17:03:59,299 - INFO - Frame 212: Sending 69 packets, total size 95700 bytes
2025-07-24 17:03:59,299 - INFO - Sent start of frame 212, total packets: 69
2025-07-24 17:03:59,381 - INFO - Sent end of frame 212, packet 68/68
2025-07-24 17:03:59,424 - INFO - Frame 213: Sending 68 packets, total size 93741 bytes
2025-07-24 17:03:59,424 - INFO - Sent start of frame 213, total packets: 68
2025-07-24 17:03:59,503 - INFO - Sent end of frame 213, packet 67/67
2025-07-24 17:03:59,546 - INFO - Frame 214: Sending 68 packets, total size 94130 bytes
2025-07-24 17:03:59,546 - INFO - Sent start of frame 214, total packets: 68
2025-07-24 17:03:59,627 - INFO - Sent end of frame 214, packet 67/67
2025-07-24 17:03:59,668 - INFO - Frame 215: Sending 68 packets, total size 93659 bytes
2025-07-24 17:03:59,669 - INFO - Sent start of frame 215, total packets: 68
2025-07-24 17:03:59,749 - INFO - Sent end of frame 215, packet 67/67
2025-07-24 17:03:59,794 - INFO - Frame 216: Sending 69 packets, total size 95255 bytes
2025-07-24 17:03:59,794 - INFO - Sent start of frame 216, total packets: 69
2025-07-24 17:03:59,877 - INFO - Sent end of frame 216, packet 68/68
2025-07-24 17:03:59,922 - INFO - Frame 217: Sending 68 packets, total size 93437 bytes
2025-07-24 17:03:59,922 - INFO - Sent start of frame 217, total packets: 68
2025-07-24 17:04:00,004 - INFO - Sent end of frame 217, packet 67/67
2025-07-24 17:04:00,048 - INFO - Frame 218: Sending 68 packets, total size 93775 bytes
2025-07-24 17:04:00,048 - INFO - Sent start of frame 218, total packets: 68
2025-07-24 17:04:00,129 - INFO - Sent end of frame 218, packet 67/67
2025-07-24 17:04:00,172 - INFO - Frame 219: Sending 68 packets, total size 93502 bytes
2025-07-24 17:04:00,173 - INFO - Sent start of frame 219, total packets: 68
2025-07-24 17:04:00,251 - INFO - Sent end of frame 219, packet 67/67
2025-07-24 17:04:00,295 - INFO - Frame 220: Sending 69 packets, total size 95170 bytes
2025-07-24 17:04:00,295 - INFO - Sent start of frame 220, total packets: 69
2025-07-24 17:04:00,377 - INFO - Sent end of frame 220, packet 68/68
2025-07-24 17:04:00,422 - INFO - Frame 221: Sending 68 packets, total size 93341 bytes
2025-07-24 17:04:00,422 - INFO - Sent start of frame 221, total packets: 68
2025-07-24 17:04:00,502 - INFO - Sent end of frame 221, packet 67/67
2025-07-24 17:04:00,547 - INFO - Frame 222: Sending 68 packets, total size 93811 bytes
2025-07-24 17:04:00,548 - INFO - Sent start of frame 222, total packets: 68
2025-07-24 17:04:00,629 - INFO - Sent end of frame 222, packet 67/67
2025-07-24 17:04:00,671 - INFO - Frame 223: Sending 68 packets, total size 93533 bytes
2025-07-24 17:04:00,671 - INFO - Sent start of frame 223, total packets: 68
2025-07-24 17:04:00,753 - INFO - Sent end of frame 223, packet 67/67
2025-07-24 17:04:00,796 - INFO - Frame 224: Sending 69 packets, total size 94996 bytes
2025-07-24 17:04:00,796 - INFO - Sent start of frame 224, total packets: 69
2025-07-24 17:04:00,876 - INFO - Sent end of frame 224, packet 68/68
2025-07-24 17:04:00,919 - INFO - Frame 225: Sending 68 packets, total size 93063 bytes
2025-07-24 17:04:00,919 - INFO - Sent start of frame 225, total packets: 68
2025-07-24 17:04:00,999 - INFO - Sent end of frame 225, packet 67/67
2025-07-24 17:04:01,042 - INFO - Frame 226: Sending 68 packets, total size 93621 bytes
2025-07-24 17:04:01,042 - INFO - Sent start of frame 226, total packets: 68
2025-07-24 17:04:01,123 - INFO - Sent end of frame 226, packet 67/67
2025-07-24 17:04:01,167 - INFO - Frame 227: Sending 68 packets, total size 93351 bytes
2025-07-24 17:04:01,167 - INFO - Sent start of frame 227, total packets: 68
2025-07-24 17:04:01,250 - INFO - Sent end of frame 227, packet 67/67
2025-07-24 17:04:01,293 - INFO - Frame 228: Sending 69 packets, total size 94912 bytes
2025-07-24 17:04:01,293 - INFO - Sent start of frame 228, total packets: 69
2025-07-24 17:04:01,448 - INFO - Sent end of frame 228, packet 68/68
2025-07-24 17:04:01,493 - INFO - Frame 229: Sending 67 packets, total size 92593 bytes
2025-07-24 17:04:01,493 - INFO - Sent start of frame 229, total packets: 67
2025-07-24 17:04:01,575 - INFO - Sent end of frame 229, packet 66/66
2025-07-24 17:04:01,618 - INFO - Frame 230: Sending 68 packets, total size 93167 bytes
2025-07-24 17:04:01,618 - INFO - Sent start of frame 230, total packets: 68
2025-07-24 17:04:01,698 - INFO - Sent end of frame 230, packet 67/67
2025-07-24 17:04:01,741 - INFO - Frame 231: Sending 67 packets, total size 92791 bytes
2025-07-24 17:04:01,741 - INFO - Sent start of frame 231, total packets: 67
2025-07-24 17:04:01,819 - INFO - Sent end of frame 231, packet 66/66
2025-07-24 17:04:01,863 - INFO - Frame 232: Sending 69 packets, total size 94930 bytes
2025-07-24 17:04:01,863 - INFO - Sent start of frame 232, total packets: 69
2025-07-24 17:04:01,944 - INFO - Sent end of frame 232, packet 68/68
2025-07-24 17:04:01,987 - INFO - Frame 233: Sending 67 packets, total size 92681 bytes
2025-07-24 17:04:01,988 - INFO - Sent start of frame 233, total packets: 67
2025-07-24 17:04:02,066 - INFO - Sent end of frame 233, packet 66/66
2025-07-24 17:04:02,108 - INFO - Frame 234: Sending 67 packets, total size 92743 bytes
2025-07-24 17:04:02,108 - INFO - Sent start of frame 234, total packets: 67
2025-07-24 17:04:02,186 - INFO - Sent end of frame 234, packet 66/66
2025-07-24 17:04:02,229 - INFO - Frame 235: Sending 67 packets, total size 92290 bytes
2025-07-24 17:04:02,229 - INFO - Sent start of frame 235, total packets: 67
2025-07-24 17:04:02,308 - INFO - Sent end of frame 235, packet 66/66
2025-07-24 17:04:02,351 - INFO - Frame 236: Sending 68 packets, total size 94247 bytes
2025-07-24 17:04:02,351 - INFO - Sent start of frame 236, total packets: 68
2025-07-24 17:04:02,430 - INFO - Sent end of frame 236, packet 67/67
2025-07-24 17:04:02,473 - INFO - Frame 237: Sending 67 packets, total size 92430 bytes
2025-07-24 17:04:02,473 - INFO - Sent start of frame 237, total packets: 67
2025-07-24 17:04:02,554 - INFO - Sent end of frame 237, packet 66/66
2025-07-24 17:04:02,597 - INFO - Frame 238: Sending 67 packets, total size 92337 bytes
2025-07-24 17:04:02,598 - INFO - Sent start of frame 238, total packets: 67
2025-07-24 17:04:02,677 - INFO - Sent end of frame 238, packet 66/66
2025-07-24 17:04:02,720 - INFO - Frame 239: Sending 67 packets, total size 91929 bytes
2025-07-24 17:04:02,721 - INFO - Sent start of frame 239, total packets: 67
2025-07-24 17:04:02,799 - INFO - Sent end of frame 239, packet 66/66
2025-07-24 17:04:02,844 - INFO - Frame 240: Sending 68 packets, total size 93483 bytes
2025-07-24 17:04:02,844 - INFO - Sent start of frame 240, total packets: 68
2025-07-24 17:04:02,926 - INFO - Sent end of frame 240, packet 67/67
2025-07-24 17:04:02,968 - INFO - Frame 241: Sending 67 packets, total size 92300 bytes
2025-07-24 17:04:02,968 - INFO - Sent start of frame 241, total packets: 67
2025-07-24 17:04:03,049 - INFO - Sent end of frame 241, packet 66/66
2025-07-24 17:04:03,093 - INFO - Frame 242: Sending 68 packets, total size 93445 bytes
2025-07-24 17:04:03,093 - INFO - Sent start of frame 242, total packets: 68
2025-07-24 17:04:03,173 - INFO - Sent end of frame 242, packet 67/67
2025-07-24 17:04:03,216 - INFO - Frame 243: Sending 66 packets, total size 91436 bytes
2025-07-24 17:04:03,216 - INFO - Sent start of frame 243, total packets: 66
2025-07-24 17:04:03,293 - INFO - Sent end of frame 243, packet 65/65
2025-07-24 17:04:03,337 - INFO - Frame 244: Sending 67 packets, total size 91751 bytes
2025-07-24 17:04:03,338 - INFO - Sent start of frame 244, total packets: 67
2025-07-24 17:04:03,416 - INFO - Sent end of frame 244, packet 66/66
2025-07-24 17:04:03,460 - INFO - Frame 245: Sending 67 packets, total size 91609 bytes
2025-07-24 17:04:03,460 - INFO - Sent start of frame 245, total packets: 67
2025-07-24 17:04:03,539 - INFO - Sent end of frame 245, packet 66/66
2025-07-24 17:04:03,583 - INFO - Frame 246: Sending 68 packets, total size 93330 bytes
2025-07-24 17:04:03,583 - INFO - Sent start of frame 246, total packets: 68
2025-07-24 17:04:03,662 - INFO - Sent end of frame 246, packet 67/67
2025-07-24 17:04:03,702 - INFO - Frame 247: Sending 66 packets, total size 91294 bytes
2025-07-24 17:04:03,702 - INFO - Sent start of frame 247, total packets: 66
2025-07-24 17:04:03,782 - INFO - Sent end of frame 247, packet 65/65
2025-07-24 17:04:03,826 - INFO - Frame 248: Sending 67 packets, total size 91659 bytes
2025-07-24 17:04:03,826 - INFO - Sent start of frame 248, total packets: 67
2025-07-24 17:04:03,905 - INFO - Sent end of frame 248, packet 66/66
2025-07-24 17:04:03,948 - INFO - Frame 249: Sending 66 packets, total size 91254 bytes
2025-07-24 17:04:03,948 - INFO - Sent start of frame 249, total packets: 66
2025-07-24 17:04:04,026 - INFO - Sent end of frame 249, packet 65/65
2025-07-24 17:04:04,071 - INFO - Frame 250: Sending 68 packets, total size 93259 bytes
2025-07-24 17:04:04,071 - INFO - Sent start of frame 250, total packets: 68
2025-07-24 17:04:04,151 - INFO - Sent end of frame 250, packet 67/67
2025-07-24 17:04:04,195 - INFO - Frame 251: Sending 66 packets, total size 91342 bytes
2025-07-24 17:04:04,196 - INFO - Sent start of frame 251, total packets: 66
2025-07-24 17:04:04,272 - INFO - Sent end of frame 251, packet 65/65
2025-07-24 17:04:04,316 - INFO - Frame 252: Sending 66 packets, total size 91454 bytes
2025-07-24 17:04:04,316 - INFO - Sent start of frame 252, total packets: 66
2025-07-24 17:04:04,393 - INFO - Sent end of frame 252, packet 65/65
2025-07-24 17:04:04,438 - INFO - Frame 253: Sending 66 packets, total size 91255 bytes
2025-07-24 17:04:04,438 - INFO - Sent start of frame 253, total packets: 66
2025-07-24 17:04:04,516 - INFO - Sent end of frame 253, packet 65/65
2025-07-24 17:04:04,559 - INFO - Frame 254: Sending 67 packets, total size 92979 bytes
2025-07-24 17:04:04,560 - INFO - Sent start of frame 254, total packets: 67
2025-07-24 17:04:04,639 - INFO - Sent end of frame 254, packet 66/66
2025-07-24 17:04:04,683 - INFO - Frame 255: Sending 66 packets, total size 90919 bytes
2025-07-24 17:04:04,683 - INFO - Sent start of frame 255, total packets: 66
2025-07-24 17:04:04,762 - INFO - Sent end of frame 255, packet 65/65
2025-07-24 17:04:04,806 - INFO - Frame 256: Sending 66 packets, total size 91388 bytes
2025-07-24 17:04:04,806 - INFO - Sent start of frame 256, total packets: 66
2025-07-24 17:04:04,884 - INFO - Sent end of frame 256, packet 65/65
2025-07-24 17:04:04,928 - INFO - Frame 257: Sending 66 packets, total size 91158 bytes
2025-07-24 17:04:04,929 - INFO - Sent start of frame 257, total packets: 66
2025-07-24 17:04:05,007 - INFO - Sent end of frame 257, packet 65/65
2025-07-24 17:04:05,050 - INFO - Frame 258: Sending 67 packets, total size 92801 bytes
2025-07-24 17:04:05,050 - INFO - Sent start of frame 258, total packets: 67
2025-07-24 17:04:05,128 - INFO - Sent end of frame 258, packet 66/66
2025-07-24 17:04:05,172 - INFO - Frame 259: Sending 66 packets, total size 90869 bytes
2025-07-24 17:04:05,172 - INFO - Sent start of frame 259, total packets: 66
2025-07-24 17:04:05,253 - INFO - Sent end of frame 259, packet 65/65
2025-07-24 17:04:05,296 - INFO - Frame 260: Sending 66 packets, total size 91046 bytes
2025-07-24 17:04:05,297 - INFO - Sent start of frame 260, total packets: 66
2025-07-24 17:04:05,373 - INFO - Sent end of frame 260, packet 65/65
2025-07-24 17:04:05,417 - INFO - Frame 261: Sending 66 packets, total size 90695 bytes
2025-07-24 17:04:05,417 - INFO - Sent start of frame 261, total packets: 66
2025-07-24 17:04:05,494 - INFO - Sent end of frame 261, packet 65/65
2025-07-24 17:04:05,538 - INFO - Frame 262: Sending 67 packets, total size 92456 bytes
2025-07-24 17:04:05,539 - INFO - Sent start of frame 262, total packets: 67
2025-07-24 17:04:05,618 - INFO - Sent end of frame 262, packet 66/66
2025-07-24 17:04:05,662 - INFO - Frame 263: Sending 66 packets, total size 90690 bytes
2025-07-24 17:04:05,662 - INFO - Sent start of frame 263, total packets: 66
2025-07-24 17:04:05,740 - INFO - Sent end of frame 263, packet 65/65
2025-07-24 17:04:05,782 - INFO - Frame 264: Sending 66 packets, total size 91025 bytes
2025-07-24 17:04:05,782 - INFO - Sent start of frame 264, total packets: 66
2025-07-24 17:04:05,859 - INFO - Sent end of frame 264, packet 65/65
2025-07-24 17:04:05,903 - INFO - Frame 265: Sending 66 packets, total size 90778 bytes
2025-07-24 17:04:05,903 - INFO - Sent start of frame 265, total packets: 66
2025-07-24 17:04:05,980 - INFO - Sent end of frame 265, packet 65/65
2025-07-24 17:04:06,024 - INFO - Frame 266: Sending 67 packets, total size 92113 bytes
2025-07-24 17:04:06,024 - INFO - Sent start of frame 266, total packets: 67
2025-07-24 17:04:06,101 - INFO - Sent end of frame 266, packet 66/66
2025-07-24 17:04:06,145 - INFO - Frame 267: Sending 66 packets, total size 90484 bytes
2025-07-24 17:04:06,145 - INFO - Sent start of frame 267, total packets: 66
2025-07-24 17:04:06,223 - INFO - Sent end of frame 267, packet 65/65
2025-07-24 17:04:06,268 - INFO - Frame 268: Sending 66 packets, total size 90843 bytes
2025-07-24 17:04:06,268 - INFO - Sent start of frame 268, total packets: 66
2025-07-24 17:04:06,347 - INFO - Sent end of frame 268, packet 65/65
2025-07-24 17:04:06,391 - INFO - Frame 269: Sending 67 packets, total size 92193 bytes
2025-07-24 17:04:06,392 - INFO - Sent start of frame 269, total packets: 67
2025-07-24 17:04:06,469 - INFO - Sent end of frame 269, packet 66/66
2025-07-24 17:04:06,513 - INFO - Frame 270: Sending 67 packets, total size 92482 bytes
2025-07-24 17:04:06,513 - INFO - Sent start of frame 270, total packets: 67
2025-07-24 17:04:06,592 - INFO - Sent end of frame 270, packet 66/66
2025-07-24 17:04:06,636 - INFO - Frame 271: Sending 66 packets, total size 90702 bytes
2025-07-24 17:04:06,636 - INFO - Sent start of frame 271, total packets: 66
2025-07-24 17:04:06,713 - INFO - Sent end of frame 271, packet 65/65
2025-07-24 17:04:06,757 - INFO - Frame 272: Sending 66 packets, total size 91116 bytes
2025-07-24 17:04:06,757 - INFO - Sent start of frame 272, total packets: 66
2025-07-24 17:04:06,835 - INFO - Sent end of frame 272, packet 65/65
2025-07-24 17:04:06,880 - INFO - Frame 273: Sending 66 packets, total size 90474 bytes
2025-07-24 17:04:06,880 - INFO - Sent start of frame 273, total packets: 66
2025-07-24 17:04:07,002 - INFO - Sent end of frame 273, packet 65/65
2025-07-24 17:04:07,048 - INFO - Frame 274: Sending 67 packets, total size 91847 bytes
2025-07-24 17:04:07,048 - INFO - Sent start of frame 274, total packets: 67
2025-07-24 17:04:07,127 - INFO - Sent end of frame 274, packet 66/66
2025-07-24 17:04:07,170 - INFO - Frame 275: Sending 65 packets, total size 90064 bytes
2025-07-24 17:04:07,170 - INFO - Sent start of frame 275, total packets: 65
2025-07-24 17:04:07,248 - INFO - Sent end of frame 275, packet 64/64
2025-07-24 17:04:07,292 - INFO - Frame 276: Sending 66 packets, total size 90471 bytes
2025-07-24 17:04:07,292 - INFO - Sent start of frame 276, total packets: 66
2025-07-24 17:04:07,372 - INFO - Sent end of frame 276, packet 65/65
2025-07-24 17:04:07,413 - INFO - Frame 277: Sending 66 packets, total size 90226 bytes
2025-07-24 17:04:07,413 - INFO - Sent start of frame 277, total packets: 66
2025-07-24 17:04:07,490 - INFO - Sent end of frame 277, packet 65/65
2025-07-24 17:04:07,534 - INFO - Frame 278: Sending 67 packets, total size 91860 bytes
2025-07-24 17:04:07,534 - INFO - Sent start of frame 278, total packets: 67
2025-07-24 17:04:07,614 - INFO - Sent end of frame 278, packet 66/66
2025-07-24 17:04:07,658 - INFO - Frame 279: Sending 65 packets, total size 90098 bytes
2025-07-24 17:04:07,658 - INFO - Sent start of frame 279, total packets: 65
2025-07-24 17:04:07,734 - INFO - Sent end of frame 279, packet 64/64
2025-07-24 17:04:07,776 - INFO - Frame 280: Sending 66 packets, total size 90468 bytes
2025-07-24 17:04:07,777 - INFO - Sent start of frame 280, total packets: 66
2025-07-24 17:04:07,854 - INFO - Sent end of frame 280, packet 65/65
2025-07-24 17:04:07,899 - INFO - Frame 281: Sending 66 packets, total size 90333 bytes
2025-07-24 17:04:07,899 - INFO - Sent start of frame 281, total packets: 66
2025-07-24 17:04:07,977 - INFO - Sent end of frame 281, packet 65/65
2025-07-24 17:04:08,021 - INFO - Frame 282: Sending 67 packets, total size 92117 bytes
2025-07-24 17:04:08,021 - INFO - Sent start of frame 282, total packets: 67
2025-07-24 17:04:08,099 - INFO - Sent end of frame 282, packet 66/66
2025-07-24 17:04:08,139 - INFO - Frame 283: Sending 66 packets, total size 90265 bytes
2025-07-24 17:04:08,139 - INFO - Sent start of frame 283, total packets: 66
2025-07-24 17:04:08,215 - INFO - Sent end of frame 283, packet 65/65
2025-07-24 17:04:08,260 - INFO - Frame 284: Sending 66 packets, total size 90519 bytes
2025-07-24 17:04:08,260 - INFO - Sent start of frame 284, total packets: 66
2025-07-24 17:04:08,337 - INFO - Sent end of frame 284, packet 65/65
2025-07-24 17:04:08,380 - INFO - Frame 285: Sending 66 packets, total size 90383 bytes
2025-07-24 17:04:08,380 - INFO - Sent start of frame 285, total packets: 66
2025-07-24 17:04:08,458 - INFO - Sent end of frame 285, packet 65/65
2025-07-24 17:04:08,501 - INFO - Frame 286: Sending 67 packets, total size 92029 bytes
2025-07-24 17:04:08,501 - INFO - Sent start of frame 286, total packets: 67
2025-07-24 17:04:08,579 - INFO - Sent end of frame 286, packet 66/66
2025-07-24 17:04:08,620 - INFO - Frame 287: Sending 65 packets, total size 90072 bytes
2025-07-24 17:04:08,620 - INFO - Sent start of frame 287, total packets: 65
2025-07-24 17:04:08,697 - INFO - Sent end of frame 287, packet 64/64
2025-07-24 17:04:08,739 - INFO - Frame 288: Sending 66 packets, total size 90340 bytes
2025-07-24 17:04:08,739 - INFO - Sent start of frame 288, total packets: 66
2025-07-24 17:04:08,818 - INFO - Sent end of frame 288, packet 65/65
2025-07-24 17:04:08,861 - INFO - Frame 289: Sending 65 packets, total size 90108 bytes
2025-07-24 17:04:08,861 - INFO - Sent start of frame 289, total packets: 65
2025-07-24 17:04:08,979 - INFO - Sent end of frame 289, packet 64/64
2025-07-24 17:04:09,022 - INFO - Frame 290: Sending 67 packets, total size 92105 bytes
2025-07-24 17:04:09,022 - INFO - Sent start of frame 290, total packets: 67
2025-07-24 17:04:09,100 - INFO - Sent end of frame 290, packet 66/66
2025-07-24 17:04:09,145 - INFO - Frame 291: Sending 65 packets, total size 89958 bytes
2025-07-24 17:04:09,145 - INFO - Sent start of frame 291, total packets: 65
2025-07-24 17:04:09,220 - INFO - Sent end of frame 291, packet 64/64
2025-07-24 17:04:09,260 - INFO - Frame 292: Sending 66 packets, total size 90348 bytes
2025-07-24 17:04:09,260 - INFO - Sent start of frame 292, total packets: 66
2025-07-24 17:04:09,340 - INFO - Sent end of frame 292, packet 65/65
2025-07-24 17:04:09,383 - INFO - Frame 293: Sending 65 packets, total size 90003 bytes
2025-07-24 17:04:09,383 - INFO - Sent start of frame 293, total packets: 65
2025-07-24 17:04:09,459 - INFO - Sent end of frame 293, packet 64/64
2025-07-24 17:04:09,502 - INFO - Frame 294: Sending 67 packets, total size 91934 bytes
2025-07-24 17:04:09,502 - INFO - Sent start of frame 294, total packets: 67
2025-07-24 17:04:09,582 - INFO - Sent end of frame 294, packet 66/66
2025-07-24 17:04:09,621 - INFO - Frame 295: Sending 65 packets, total size 90115 bytes
2025-07-24 17:04:09,621 - INFO - Sent start of frame 295, total packets: 65
2025-07-24 17:04:09,697 - INFO - Sent end of frame 295, packet 64/64
2025-07-24 17:04:09,738 - INFO - Frame 296: Sending 66 packets, total size 90554 bytes
2025-07-24 17:04:09,739 - INFO - Sent start of frame 296, total packets: 66
2025-07-24 17:04:09,816 - INFO - Sent end of frame 296, packet 65/65
2025-07-24 17:04:09,859 - INFO - Frame 297: Sending 65 packets, total size 90084 bytes
2025-07-24 17:04:09,859 - INFO - Sent start of frame 297, total packets: 65
2025-07-24 17:04:09,934 - INFO - Sent end of frame 297, packet 64/64
2025-07-24 17:04:09,976 - INFO - Frame 298: Sending 67 packets, total size 92066 bytes
2025-07-24 17:04:09,976 - INFO - Sent start of frame 298, total packets: 67
2025-07-24 17:04:10,054 - INFO - Sent end of frame 298, packet 66/66
2025-07-24 17:04:10,097 - INFO - Frame 299: Sending 65 packets, total size 90077 bytes
2025-07-24 17:04:10,097 - INFO - Sent start of frame 299, total packets: 65
2025-07-24 17:04:10,173 - INFO - Sent end of frame 299, packet 64/64
2025-07-24 17:04:10,216 - INFO - Frame 300: Sending 65 packets, total size 89838 bytes
2025-07-24 17:04:10,216 - INFO - Sent start of frame 300, total packets: 65
2025-07-24 17:04:10,291 - INFO - Sent end of frame 300, packet 64/64
2025-07-24 17:04:10,334 - INFO - Frame 301: Sending 65 packets, total size 89595 bytes
2025-07-24 17:04:10,334 - INFO - Sent start of frame 301, total packets: 65
2025-07-24 17:04:10,410 - INFO - Sent end of frame 301, packet 64/64
2025-07-24 17:04:10,454 - INFO - Frame 302: Sending 66 packets, total size 91531 bytes
2025-07-24 17:04:10,454 - INFO - Sent start of frame 302, total packets: 66
2025-07-24 17:04:10,532 - INFO - Sent end of frame 302, packet 65/65
2025-07-24 17:04:10,576 - INFO - Frame 303: Sending 65 packets, total size 89824 bytes
2025-07-24 17:04:10,576 - INFO - Sent start of frame 303, total packets: 65
2025-07-24 17:04:10,653 - INFO - Sent end of frame 303, packet 64/64
2025-07-24 17:04:10,694 - INFO - Frame 304: Sending 66 packets, total size 90226 bytes
2025-07-24 17:04:10,695 - INFO - Sent start of frame 304, total packets: 66
2025-07-24 17:04:10,773 - INFO - Sent end of frame 304, packet 65/65
2025-07-24 17:04:10,838 - INFO - Frame 305: Sending 65 packets, total size 89962 bytes
2025-07-24 17:04:10,838 - INFO - Sent start of frame 305, total packets: 65
2025-07-24 17:04:10,918 - INFO - Sent end of frame 305, packet 64/64
2025-07-24 17:04:10,961 - INFO - Frame 306: Sending 66 packets, total size 91565 bytes
2025-07-24 17:04:10,961 - INFO - Sent start of frame 306, total packets: 66
2025-07-24 17:04:11,038 - INFO - Sent end of frame 306, packet 65/65
2025-07-24 17:04:11,103 - INFO - Frame 307: Sending 65 packets, total size 89904 bytes
2025-07-24 17:04:11,104 - INFO - Sent start of frame 307, total packets: 65
2025-07-24 17:04:11,179 - INFO - Sent end of frame 307, packet 64/64
2025-07-24 17:04:11,219 - INFO - Frame 308: Sending 66 packets, total size 90324 bytes
2025-07-24 17:04:11,220 - INFO - Sent start of frame 308, total packets: 66
2025-07-24 17:04:11,297 - INFO - Sent end of frame 308, packet 65/65
2025-07-24 17:04:11,342 - INFO - Frame 309: Sending 65 packets, total size 90163 bytes
2025-07-24 17:04:11,342 - INFO - Sent start of frame 309, total packets: 65
2025-07-24 17:04:11,419 - INFO - Sent end of frame 309, packet 64/64
2025-07-24 17:04:11,463 - INFO - Frame 310: Sending 67 packets, total size 92015 bytes
2025-07-24 17:04:11,463 - INFO - Sent start of frame 310, total packets: 67
2025-07-24 17:04:11,543 - INFO - Sent end of frame 310, packet 66/66
2025-07-24 17:04:11,586 - INFO - Frame 311: Sending 65 packets, total size 90068 bytes
2025-07-24 17:04:11,587 - INFO - Sent start of frame 311, total packets: 65
2025-07-24 17:04:11,663 - INFO - Sent end of frame 311, packet 64/64
